Time,PM2.5_Sensor1,PM2.5_Sensor2,PM2.5_Sensor3,PM10_Sensor1,PM10_Sensor2,PM10_Sensor3
2024-09-08 14:30:00,6.133333333333333,5.233333333333333,5.533333333333334,31.666666666666668,30.0,29.666666666666668
2024-09-08 15:00:00,6.2,5.5,6.133333333333333,26.666666666666668,25.0,32.333333333333336
2024-09-08 15:30:00,6.133333333333333,6.3,5.900000000000001,28.0,35.333333333333336,28.333333333333332
2024-09-08 16:00:00,6.8,6.133333333333333,5.7,31.0,35.666666666666664,31.0
2024-09-08 16:30:00,6.466666666666666,6.0,6.033333333333332,30.0,39.333333333333336,30.666666666666668
2024-09-08 17:00:00,5.866666666666667,6.0,5.800000000000001,29.0,36.333333333333336,29.0
2024-09-08 17:30:00,6.3999999999999995,5.633333333333333,5.733333333333333,33.0,35.0,24.666666666666668
2024-09-08 18:00:00,6.966666666666666,6.0,5.6000000000000005,33.333333333333336,38.333333333333336,29.0
2024-09-08 18:30:00,5.733333333333333,5.3999999999999995,5.3999999999999995,33.666666666666664,34.333333333333336,24.0
2024-09-08 19:00:00,5.7,5.266666666666667,5.5,30.666666666666668,39.333333333333336,27.666666666666668
2024-09-08 19:30:00,6.733333333333334,5.6000000000000005,5.633333333333333,31.0,26.333333333333332,26.666666666666668
2024-09-08 20:00:00,6.933333333333333,5.900000000000001,5.8,32.0,33.333333333333336,25.0
2024-09-08 20:30:00,6.766666666666667,5.733333333333333,5.833333333333333,31.333333333333332,35.333333333333336,29.333333333333332
2024-09-08 21:00:00,5.833333333333333,5.8999999999999995,5.066666666666667,26.666666666666668,34.666666666666664,23.333333333333332
2024-09-08 21:30:00,4.6000000000000005,3.633333333333333,4.3,24.0,20.0,22.666666666666668
2024-09-08 22:00:00,3.8000000000000003,3.3333333333333335,3.133333333333333,22.666666666666668,23.0,18.333333333333332
2024-09-08 22:30:00,2.6333333333333333,1.8,2.066666666666667,16.333333333333332,11.066666666666668,8.766666666666666
2024-09-08 23:00:00,2.4,2.333333333333333,1.9666666666666668,14.666666666666666,14.1,10.433333333333332
2024-09-08 23:30:00,2.8666666666666667,2.733333333333333,1.8333333333333333,10.299999999999999,15.666666666666666,10.033333333333333
2024-09-09 00:00:00,2.1666666666666665,2.2666666666666666,2.1,12.266666666666666,14.666666666666666,11.0
2024-09-09 00:30:00,2.066666666666667,1.9333333333333333,2.3666666666666667,12.1,10.133333333333333,9.733333333333334
2024-09-09 01:00:00,2.2666666666666666,2.1,1.7999999999999998,8.1,10.133333333333333,7.533333333333332
2024-09-09 01:30:00,2.1333333333333333,2.4333333333333336,2.1999999999999997,13.666666666666666,12.666666666666666,12.733333333333334
2024-09-09 02:00:00,2.1333333333333333,2.566666666666667,2.266666666666667,14.633333333333333,13.666666666666666,12.333333333333334
2024-09-09 02:30:00,3.0,2.9333333333333336,2.466666666666667,15.333333333333334,18.666666666666668,14.0
2024-09-09 03:00:00,3.3000000000000003,2.966666666666667,2.6666666666666665,20.333333333333332,21.0,13.233333333333334
2024-09-09 03:30:00,3.3666666666666667,2.9666666666666663,2.6999999999999997,21.0,17.666666666666668,16.666666666666668
2024-09-09 04:00:00,3.9,3.466666666666667,3.233333333333333,17.666666666666668,23.0,22.0
2024-09-09 04:30:00,4.9,3.533333333333333,3.466666666666667,30.333333333333332,25.666666666666668,21.666666666666668
2024-09-09 05:00:00,3.466666666666667,3.233333333333334,3.1,20.666666666666668,22.0,18.0
2024-09-09 05:30:00,2.766666666666667,2.5333333333333337,2.2333333333333334,15.266666666666666,16.666666666666668,12.333333333333334
2024-09-09 06:00:00,2.1666666666666665,2.1333333333333333,1.9000000000000001,12.733333333333334,12.033333333333333,10.033333333333333
2024-09-09 06:30:00,1.5666666666666667,1.6333333333333335,1.6000000000000003,8.666666666666666,10.9,8.5
2024-09-09 07:00:00,1.4333333333333336,1.5666666666666667,1.5333333333333334,7.066666666666666,6.866666666666667,8.9
2024-09-09 07:30:00,1.8666666666666665,2.033333333333333,1.3666666666666665,8.266666666666667,11.666666666666666,8.466666666666667
2024-09-09 08:00:00,1.5666666666666667,2.0,1.2333333333333334,9.433333333333334,11.033333333333333,6.266666666666667
2024-09-09 08:30:00,2.4,2.533333333333333,1.3999999999999997,16.933333333333334,10.333333333333334,7.466666666666666
2024-09-09 09:00:00,1.4000000000000001,2.0333333333333337,1.633333333333333,7.266666666666666,10.799999999999999,7.6000000000000005
2024-09-09 09:30:00,1.6333333333333335,1.6333333333333335,1.2,9.166666666666666,6.2,5.033333333333334
2024-09-09 10:00:00,1.3999999999999997,1.8,1.8666666666666665,4.8999999999999995,8.133333333333333,12.799999999999999
2024-09-09 10:30:00,1.0666666666666667,1.5333333333333334,1.2333333333333334,4.633333333333333,7.333333333333333,8.0
2024-09-09 11:00:00,0.8333333333333334,1.3666666666666665,1.2333333333333332,6.900000000000001,5.633333333333333,5.466666666666668
2024-09-09 11:30:00,0.7666666666666666,1.3333333333333333,8.166666666666666,4.266666666666667,7.966666666666666,57.93333333333334
2024-09-09 12:00:00,0.8333333333333334,1.4333333333333333,1.6666666666666667,4.4,8.966666666666667,9.4
2024-09-09 12:30:00,1.2,1.4000000000000001,2.2333333333333334,6.8,5.233333333333333,17.766666666666666
2024-09-09 13:00:00,0.7666666666666666,1.4666666666666668,1.3666666666666665,5.7,7.266666666666666,9.9
2024-09-09 13:30:00,0.8000000000000002,1.2333333333333332,1.0,5.066666666666667,3.266666666666667,7.266666666666666
2024-09-09 14:00:00,0.9333333333333332,1.4000000000000001,1.0,5.733333333333333,5.766666666666667,5.800000000000001
2024-09-09 14:30:00,0.6666666666666666,1.4333333333333333,0.7000000000000001,4.266666666666667,6.266666666666667,3.3666666666666667
2024-09-09 15:00:00,0.8999999999999999,1.1666666666666667,0.8333333333333334,4.833333333333333,3.0666666666666664,5.833333333333333
2024-09-09 15:30:00,0.8666666666666667,1.4666666666666668,0.9333333333333332,6.533333333333334,7.7,5.1000000000000005
2024-09-09 16:00:00,0.8666666666666666,1.3666666666666665,0.9333333333333335,6.933333333333333,4.5,4.0
2024-09-09 16:30:00,0.6,1.4333333333333333,1.0999999999999999,2.6666666666666665,6.733333333333334,6.766666666666667
2024-09-09 17:00:00,1.0666666666666667,1.3666666666666665,1.2,7.233333333333333,3.8666666666666667,4.233333333333333
2024-09-09 17:30:00,1.0333333333333332,1.5333333333333332,1.3666666666666665,2.6333333333333333,5.300000000000001,4.266666666666667
2024-09-09 18:00:00,1.1666666666666667,1.4666666666666668,1.2,4.866666666666667,5.433333333333334,5.0
2024-09-09 18:30:00,0.8666666666666667,1.5333333333333332,1.3333333333333333,4.933333333333334,6.466666666666666,6.966666666666666
2024-09-09 19:00:00,1.4000000000000001,1.8,1.3999999999999997,6.5,7.2,7.3
2024-09-09 19:30:00,1.3333333333333333,2.433333333333333,1.8666666666666665,6.2,11.133333333333333,7.733333333333333
2024-09-09 20:00:00,1.6333333333333335,2.0333333333333337,1.6333333333333335,6.566666666666666,10.233333333333333,4.966666666666667
2024-09-09 20:30:00,1.7666666666666666,2.566666666666667,2.3333333333333335,8.033333333333333,11.466666666666667,10.266666666666667
2024-09-09 21:00:00,1.8666666666666665,2.3666666666666667,2.033333333333333,5.3,11.0,6.900000000000001
2024-09-09 21:30:00,2.6999999999999997,2.466666666666667,2.333333333333333,10.299999999999999,10.299999999999999,11.1
2024-09-09 22:00:00,2.6666666666666665,2.6333333333333333,2.1666666666666665,9.866666666666667,10.5,9.866666666666667
2024-09-09 22:30:00,2.433333333333333,2.5,2.466666666666667,7.966666666666666,9.700000000000001,8.433333333333334
2024-09-09 23:00:00,2.9333333333333336,2.733333333333333,2.3333333333333335,11.200000000000001,9.6,8.233333333333333
2024-09-09 23:30:00,3.0333333333333337,3.1666666666666665,3.233333333333333,11.666666666666666,12.733333333333334,11.133333333333333
2024-09-10 00:00:00,3.6999999999999997,3.3333333333333335,2.9,12.733333333333334,10.200000000000001,11.566666666666668
2024-09-10 00:30:00,3.5,3.233333333333333,3.0333333333333337,15.0,14.9,9.966666666666667
2024-09-10 01:00:00,3.5,3.266666666666667,2.9333333333333336,10.366666666666667,13.333333333333334,10.566666666666668
2024-09-10 01:30:00,3.1333333333333333,3.2999999999999994,3.1333333333333333,9.700000000000001,12.266666666666666,10.299999999999999
2024-09-10 02:00:00,3.4666666666666663,3.5,3.0333333333333337,10.766666666666666,9.9,12.333333333333334
2024-09-10 02:30:00,3.1333333333333333,3.2999999999999994,3.5666666666666664,11.366666666666667,14.0,10.4
2024-09-10 03:00:00,3.366666666666667,3.4333333333333336,3.266666666666667,12.666666666666666,11.333333333333334,12.0
2024-09-10 03:30:00,3.6999999999999997,3.266666666666667,3.1666666666666665,17.0,13.666666666666666,10.333333333333334
2024-09-10 04:00:00,3.8333333333333335,3.433333333333333,3.5,11.233333333333334,16.0,14.333333333333334
2024-09-10 04:30:00,3.6666666666666665,3.4000000000000004,3.466666666666667,15.0,14.666666666666666,14.666666666666666
2024-09-10 05:00:00,3.6999999999999997,2.766666666666667,3.2000000000000006,11.133333333333333,10.666666666666666,15.166666666666666
2024-09-10 05:30:00,3.6,3.0666666666666664,2.733333333333333,15.333333333333334,10.166666666666666,10.833333333333334
2024-09-10 06:00:00,3.533333333333333,3.233333333333333,2.9333333333333336,11.9,13.666666666666666,10.666666666666666
2024-09-10 06:30:00,3.3000000000000003,3.3000000000000003,2.9333333333333336,13.666666666666666,13.433333333333332,11.1
2024-09-10 07:00:00,3.5666666666666664,3.233333333333333,3.233333333333333,14.666666666666666,13.0,11.0
2024-09-10 07:30:00,3.233333333333333,3.466666666666667,3.466666666666667,11.666666666666666,14.0,19.333333333333332
2024-09-10 08:00:00,3.6,3.6333333333333333,3.1666666666666665,14.233333333333334,14.333333333333334,12.666666666666666
2024-09-10 08:30:00,3.5666666666666664,5.533333333333334,3.7999999999999994,15.0,50.666666666666664,14.666666666666666
2024-09-10 09:00:00,4.166666666666667,4.266666666666667,3.3333333333333335,15.666666666666666,23.0,13.666666666666666
2024-09-10 09:30:00,4.366666666666666,3.733333333333333,3.266666666666667,15.666666666666666,16.0,12.0
2024-09-10 10:00:00,3.5333333333333337,3.5,3.033333333333333,18.0,14.666666666666666,13.333333333333334
2024-09-10 10:30:00,3.3666666666666667,3.766666666666667,3.266666666666667,11.333333333333334,20.333333333333332,14.0
2024-09-10 11:00:00,2.8666666666666667,3.6,3.1999999999999997,13.333333333333334,15.066666666666668,11.133333333333335
2024-09-10 11:30:00,3.3000000000000003,2.7999999999999994,4.0,9.066666666666666,10.766666666666666,12.4
2024-09-10 12:00:00,3.0666666666666664,3.366666666666667,3.466666666666667,11.333333333333334,15.666666666666666,12.566666666666668
2024-09-10 12:30:00,3.3666666666666667,3.2999999999999994,3.0666666666666664,15.0,16.0,10.666666666666666
2024-09-10 13:00:00,3.233333333333334,3.533333333333333,2.9000000000000004,14.0,14.0,8.366666666666667
2024-09-10 13:30:00,3.266666666666667,3.466666666666667,2.966666666666667,10.566666666666666,12.666666666666666,9.433333333333332
2024-09-10 14:00:00,3.3666666666666667,3.6333333333333333,3.0,11.333333333333334,13.266666666666666,10.333333333333334
2024-09-10 14:30:00,3.033333333333333,3.7999999999999994,2.8000000000000003,10.866666666666667,11.966666666666667,9.6
2024-09-10 15:00:00,2.766666666666667,3.1666666666666665,2.566666666666667,7.966666666666666,8.433333333333332,8.766666666666667
2024-09-10 15:30:00,2.6,3.1,2.533333333333333,8.966666666666667,11.033333333333333,8.5
2024-09-10 16:00:00,2.0,3.1666666666666665,2.6,7.233333333333333,13.533333333333333,12.266666666666666
2024-09-10 16:30:00,2.1999999999999997,2.8666666666666667,2.5,8.299999999999999,8.133333333333333,7.2
2024-09-10 17:00:00,2.8333333333333335,3.1,2.4333333333333336,11.166666666666666,10.733333333333334,8.066666666666666
2024-09-10 17:30:00,2.733333333333333,3.1999999999999997,2.9,10.633333333333333,9.566666666666666,9.966666666666667
2024-09-10 18:00:00,2.3666666666666667,2.8666666666666667,2.2333333333333334,8.5,8.200000000000001,8.033333333333333
2024-09-10 18:30:00,1.8333333333333333,2.6999999999999997,2.266666666666667,7.766666666666667,9.299999999999999,10.5
2024-09-10 19:00:00,2.4,2.6333333333333333,2.033333333333333,15.666666666666666,8.133333333333333,8.766666666666667
2024-09-10 19:30:00,2.5333333333333337,2.6333333333333333,2.4,12.700000000000001,8.633333333333333,10.4
2024-09-10 20:00:00,3.3000000000000003,3.0666666666666664,2.9333333333333336,11.366666666666667,9.733333333333333,12.666666666666666
2024-09-10 20:30:00,3.066666666666667,2.6666666666666665,2.233333333333333,11.333333333333334,8.2,9.4
2024-09-10 21:00:00,2.933333333333333,2.6,2.3000000000000003,13.333333333333334,10.666666666666666,8.133333333333333
2024-09-10 21:30:00,4.633333333333334,3.733333333333333,2.766666666666667,16.0,13.666666666666666,10.5
2024-09-10 22:00:00,4.633333333333334,3.4333333333333336,4.233333333333333,14.366666666666667,14.666666666666666,16.0
2024-09-10 22:30:00,4.766666666666667,3.9,3.1999999999999997,14.666666666666666,18.666666666666668,10.233333333333333
2024-09-10 23:00:00,4.266666666666667,3.4333333333333336,2.033333333333333,13.666666666666666,13.466666666666667,7.833333333333333
2024-09-10 23:30:00,2.566666666666667,2.8000000000000003,2.033333333333333,10.633333333333333,8.6,8.200000000000001
2024-09-11 00:00:00,2.1999999999999997,2.4666666666666663,2.3000000000000003,6.566666666666666,10.166666666666666,9.533333333333333
2024-09-11 00:30:00,2.2666666666666666,2.2333333333333334,2.5666666666666664,7.933333333333334,7.733333333333333,9.266666666666667
2024-09-11 01:00:00,4.333333333333333,3.4333333333333336,2.4,15.666666666666666,11.166666666666666,8.266666666666666
2024-09-11 01:30:00,3.0,2.9666666666666663,1.5,12.666666666666666,12.0,5.866666666666667
2024-09-11 02:00:00,2.3,2.1,1.7666666666666666,8.633333333333333,8.1,9.200000000000001
2024-09-11 02:30:00,2.4,2.1999999999999997,1.7666666666666666,12.866666666666667,7.166666666666667,8.033333333333333
2024-09-11 03:00:00,2.1333333333333333,2.1999999999999997,1.7999999999999998,12.1,8.166666666666666,7.6000000000000005
2024-09-11 03:30:00,1.8666666666666665,2.033333333333333,1.7000000000000002,9.066666666666668,5.2,7.933333333333334
2024-09-11 04:00:00,1.8666666666666665,2.1333333333333333,1.8666666666666665,9.9,9.266666666666667,8.6
2024-09-11 04:30:00,2.066666666666667,2.1333333333333333,1.6666666666666667,11.299999999999999,8.733333333333333,7.233333333333334
2024-09-11 05:00:00,2.1666666666666665,2.033333333333333,2.1333333333333333,14.299999999999999,9.466666666666667,9.266666666666667
2024-09-11 05:30:00,2.1666666666666665,2.0666666666666664,1.7,7.2,8.533333333333333,7.833333333333333
2024-09-11 06:00:00,2.1,2.066666666666667,1.9666666666666668,11.1,7.800000000000001,8.933333333333334
2024-09-11 06:30:00,2.1,2.1333333333333333,1.9333333333333333,9.533333333333333,9.9,6.266666666666666
2024-09-11 07:00:00,2.3333333333333335,2.3666666666666667,1.8,10.5,10.200000000000001,9.133333333333333
2024-09-11 07:30:00,2.8000000000000003,2.9,2.1333333333333333,12.966666666666667,11.200000000000001,11.166666666666666
2024-09-11 08:00:00,1.9666666666666668,2.6999999999999997,2.3666666666666667,9.4,9.366666666666667,10.933333333333332
2024-09-11 08:30:00,2.6999999999999997,2.9,2.3000000000000003,13.0,11.866666666666667,7.8
2024-09-11 09:00:00,3.0,2.733333333333333,2.1999999999999997,14.4,13.666666666666666,14.0
2024-09-11 09:30:00,3.3333333333333335,2.966666666666667,2.433333333333333,15.666666666666666,14.0,10.866666666666667
2024-09-11 10:00:00,3.533333333333333,2.9,3.0,15.666666666666666,10.266666666666667,14.666666666666666
2024-09-11 10:30:00,3.1333333333333333,2.9333333333333336,2.3333333333333335,12.233333333333334,12.0,10.799999999999999
2024-09-11 11:00:00,2.1,2.7000000000000006,2.066666666666667,10.9,8.9,7.833333333333333
2024-09-11 11:30:00,2.733333333333333,2.466666666666667,1.9333333333333333,14.333333333333334,10.4,7.466666666666666
2024-09-11 12:00:00,2.266666666666667,2.3666666666666667,1.9666666666666668,9.166666666666666,9.0,8.233333333333333
2024-09-11 12:30:00,2.0666666666666664,2.6,2.0,6.633333333333333,8.933333333333334,6.266666666666667
2024-09-11 13:00:00,2.1666666666666665,3.6,2.266666666666667,7.766666666666666,13.0,9.266666666666667
2024-09-11 13:30:00,3.6333333333333333,3.6,2.6666666666666665,12.9,13.0,10.233333333333334
2024-09-11 14:00:00,2.7999999999999994,3.6,2.733333333333333,10.633333333333333,13.0,10.566666666666666
2024-09-11 14:30:00,1.5666666666666664,2.766666666666667,2.4,9.0,9.133333333333333,10.666666666666666
2024-09-11 15:00:00,2.7999999999999994,3.1666666666666665,2.433333333333333,13.1,10.0,10.433333333333332
2024-09-11 15:30:00,2.6333333333333333,3.1666666666666665,2.2333333333333334,14.9,13.333333333333334,7.400000000000001
2024-09-11 16:00:00,3.0,3.533333333333333,2.733333333333333,13.666666666666666,11.366666666666667,12.666666666666666
2024-09-11 16:30:00,2.6666666666666665,3.1666666666666665,2.6666666666666665,12.333333333333334,11.433333333333332,10.9
2024-09-11 17:00:00,3.266666666666667,3.3333333333333335,2.6666666666666665,12.133333333333333,9.933333333333334,10.4
2024-09-11 17:30:00,2.8666666666666667,3.133333333333333,2.6666666666666665,12.966666666666667,12.166666666666666,9.333333333333334
2024-09-11 18:00:00,1.4333333333333333,2.8666666666666667,2.4666666666666663,5.5,10.033333333333333,8.5
2024-09-11 18:30:00,2.6333333333333333,2.8000000000000003,4.366666666666667,11.299999999999999,13.0,13.6
2024-09-11 19:00:00,2.2666666666666666,2.8000000000000003,3.1999999999999997,8.333333333333334,10.5,12.333333333333334
2024-09-11 19:30:00,2.4,3.3333333333333335,2.5,8.299999999999999,15.0,8.9
2024-09-11 20:00:00,2.8000000000000003,3.4000000000000004,2.1999999999999997,12.1,12.0,9.433333333333334
2024-09-11 20:30:00,3.1666666666666665,3.0,3.0,11.466666666666669,14.333333333333334,10.666666666666666
2024-09-11 21:00:00,3.633333333333333,2.8333333333333335,2.6999999999999997,16.666666666666668,14.666666666666666,12.0
2024-09-11 21:30:00,2.8000000000000003,2.8333333333333335,2.6999999999999997,17.0,17.333333333333332,14.333333333333334
2024-09-11 22:00:00,2.8000000000000003,2.9,2.466666666666667,15.666666666666666,16.0,12.833333333333334
2024-09-11 22:30:00,2.8666666666666667,2.6666666666666665,2.6333333333333333,10.166666666666666,17.666666666666668,14.333333333333334
2024-09-11 23:00:00,10.700000000000001,5.133333333333334,2.4,24.0,21.0,8.0
2024-09-11 23:30:00,7.333333333333333,8.833333333333334,2.6666666666666665,17.333333333333332,24.0,12.666666666666666
2024-09-12 00:00:00,3.7000000000000006,2.733333333333333,2.733333333333333,14.0,14.666666666666666,13.333333333333334
